Country1,Continent1,Country2,Continent2,Year,Value
Romania,Europe,Netherlands,Europe,2002,0
Romania,Europe,Belgium,Europe,2002,0
Romania,Europe,France,Europe,2002,0
Romania,Europe,Switzerland,Europe,2002,0
Romania,Europe,Spain,Europe,2002,0
Romania,Europe,Portugal,Europe,2002,0
Romania,Europe,Germany,Europe,2002,0
Romania,Europe,Poland,Europe,2002,0
Romania,Europe,Austria,Europe,2002,1631
Romania,Europe,Hungary,Europe,2002,0
Romania,Europe,Czech Republic,Europe,2002,0
Romania,Europe,Slovakia,Europe,2002,0
Romania,Europe,Italy,Europe,2002,3761
Romania,Europe,Croatia,Europe,2002,0
Romania,Europe,Serbia,Europe,2002,0
Romania,Europe,Bosnia,Europe,2002,0
Romania,Europe,Greece,Europe,2002,0
Romania,Europe,Bulgaria,Europe,2002,0
Romania,Europe,Romania,Europe,2002,0
Romania,Europe,Russia,Asia,2002,0
Romania,Europe,Ukraine,Europe,2002,0
Romania,Europe,Finland,Europe,2002,0
Romania,Europe,Sweden,Europe,2002,0
Romania,Europe,Norway,Europe,2002,0
Romania,Europe,Denmark,Europe,2002,0
Romania,Europe,South Africa,Africa,2002,0
Romania,Europe,Turkey,Asia,2002,0
Romania,Europe,Iraq,Asia,2002,0
Romania,Europe,Lebanon,Asia,2002,0
Romania,Europe,Israel,Asia,2002,0
Romania,Europe,Taiwan,Asia,2002,0
Romania,Europe,South Korea,Asia,2002,0
Romania,Europe,Japan,Asia,2002,0
Romania,Europe,India,Asia,2002,61424
Romania,Europe,Pakistan,Asia,2002,0
Romania,Europe,Thailand,Asia,2002,0
Romania,Europe,Singapore,Asia,2002,0
Romania,Europe,Philippines,Asia,2002,0
Romania,Europe,Indonesia,Asia,2002,0
Romania,Europe,Australia,Oceania,2002,2454
Romania,Europe,Cyprus,Europe,2002,0
Romania,Europe,China,Asia,2002,0
Romania,Europe,Ivory Coast,Africa,2002,0
Romania,Europe,Iran,Asia,2002,0
Russia,Asia,United States,North America,2002,31401914
Russia,Asia,Canada,North America,2002,123005
Russia,Asia,Mexico,North America,2002,0
Russia,Asia,Brazil,South America,2002,0
Russia,Asia,Argentina,South America,2002,0
Russia,Asia,United Kingdom,Europe,2002,20719
Russia,Asia,Netherlands,Europe,2002,26705
Russia,Asia,Belgium,Europe,2002,145003
Russia,Asia,France,Europe,2002,195896
Russia,Asia,Switzerland,Europe,2002,0
Russia,Asia,Spain,Europe,2002,0
Russia,Asia,Portugal,Europe,2002,31127
Russia,Asia,Germany,Europe,2002,1303937
Russia,Asia,Poland,Europe,2002,16291
Russia,Asia,Austria,Europe,2002,277061
Russia,Asia,Hungary,Europe,2002,6392
Russia,Asia,Czech Republic,Europe,2002,298490
Russia,Asia,Slovakia,Europe,2002,5945827
Russia,Asia,Italy,Europe,2002,124841
Russia,Asia,Croatia,Europe,2002,14704
Russia,Asia,Serbia,Europe,2002,32139
Russia,Asia,Bosnia,Europe,2002,0
Russia,Asia,Greece,Europe,2002,31371
Russia,Asia,Bulgaria,Europe,2002,109218
Russia,Asia,Romania,Europe,2002,0
Russia,Asia,Russia,Asia,2002,0
Russia,Asia,Ukraine,Europe,2002,1256880
Russia,Asia,Finland,Europe,2002,779316
Russia,Asia,Sweden,Europe,2002,12804
Russia,Asia,Norway,Europe,2002,181202
Russia,Asia,Denmark,Europe,2002,64460
Russia,Asia,South Africa,Africa,2002,83105
Russia,Asia,Turkey,Asia,2002,0
Russia,Asia,Iraq,Asia,2002,0
Russia,Asia,Lebanon,Asia,2002,1528086
Russia,Asia,Israel,Asia,2002,0
Russia,Asia,Taiwan,Asia,2002,0
Russia,Asia,South Korea,Asia,2002,2253375
Russia,Asia,Japan,Asia,2002,0
Russia,Asia,India,Asia,2002,0
Russia,Asia,Pakistan,Asia,2002,0
Russia,Asia,Thailand,Asia,2002,37334
Russia,Asia,Singapore,Asia,2002,0
Russia,Asia,Philippines,Asia,2002,85313
Russia,Asia,Indonesia,Asia,2002,0
Russia,Asia,Australia,Oceania,2002,21842
Russia,Asia,Cyprus,Europe,2002,5482329
Russia,Asia,China,Asia,2002,0
Russia,Asia,Ivory Coast,Africa,2002,0
Russia,Asia,Iran,Asia,2002,0
Ukraine,Europe,United States,North America,2002,407665
Ukraine,Europe,Canada,North America,2002,0
Ukraine,Europe,Mexico,North America,2002,0
Ukraine,Europe,Brazil,South America,2002,0
Ukraine,Europe,Argentina,South America,2002,0
Ukraine,Europe,United Kingdom,Europe,2002,0
Ukraine,Europe,Netherlands,Europe,2002,0
Ukraine,Europe,Belgium,Europe,2002,0
Ukraine,Europe,France,Europe,2002,0
Ukraine,Europe,Switzerland,Europe,2002,0
Ukraine,Europe,Spain,Europe,2002,0
Ukraine,Europe,Portugal,Europe,2002,0
Ukraine,Europe,Germany,Europe,2002,202874
Ukraine,Europe,Poland,Europe,2002,304926
Ukraine,Europe,Austria,Europe,2002,720
Ukraine,Europe,Hungary,Europe,2002,0
Ukraine,Europe,Czech Republic,Europe,2002,94327
Ukraine,Europe,Slovakia,Europe,2002,54326
Ukraine,Europe,Italy,Europe,2002,0
Ukraine,Europe,Croatia,Europe,2002,0
Ukraine,Europe,Serbia,Europe,2002,0
Ukraine,Europe,Bosnia,Europe,2002,0
Ukraine,Europe,Greece,Europe,2002,0
Ukraine,Europe,Bulgaria,Europe,2002,0
Ukraine,Europe,Romania,Europe,2002,0
Ukraine,Europe,Russia,Asia,2002,0
Ukraine,Europe,Ukraine,Europe,2002,0
Ukraine,Europe,Finland,Europe,2002,0
Ukraine,Europe,Sweden,Europe,2002,0
Ukraine,Europe,Norway,Europe,2002,0
Ukraine,Europe,Denmark,Europe,2002,0
Ukraine,Europe,South Africa,Africa,2002,0
Ukraine,Europe,Turkey,Asia,2002,0
Ukraine,Europe,Iraq,Asia,2002,0
Ukraine,Europe,Lebanon,Asia,2002,0
Ukraine,Europe,Israel,Asia,2002,0
Ukraine,Europe,Taiwan,Asia,2002,0
Ukraine,Europe,South Korea,Asia,2002,0
Ukraine,Europe,Japan,Asia,2002,0
Ukraine,Europe,India,Asia,2002,0
Ukraine,Europe,Pakistan,Asia,2002,0
Ukraine,Europe,Thailand,Asia,2002,0
Ukraine,Europe,Singapore,Asia,2002,0
Ukraine,Europe,Philippines,Asia,2002,0
Ukraine,Europe,Indonesia,Asia,2002,0
Ukraine,Europe,Australia,Oceania,2002,0
Ukraine,Europe,Cyprus,Europe,2002,0
Ukraine,Europe,China,Asia,2002,0
Ukraine,Europe,Ivory Coast,Africa,2002,0
Ukraine,Europe,Iran,Asia,2002,0
Finland,Europe,United States,North America,2002,7725650
Finland,Europe,Canada,North America,2002,1045506
Finland,Europe,Mexico,North America,2002,0
Finland,Europe,Brazil,South America,2002,4090
Finland,Europe,Argentina,South America,2002,586
Finland,Europe,United Kingdom,Europe,2002,2332384
Finland,Europe,Netherlands,Europe,2002,136182
Finland,Europe,Belgium,Europe,2002,301524
Finland,Europe,France,Europe,2002,415997
Finland,Europe,Switzerland,Europe,2002,328270
Finland,Europe,Spain,Europe,2002,373556
Finland,Europe,Portugal,Europe,2002,18856
Finland,Europe,Germany,Europe,2002,2400756
Finland,Europe,Poland,Europe,2002,363902
Finland,Europe,Austria,Europe,2002,468047
Finland,Europe,Hungary,Europe,2002,286934
Finland,Europe,Czech Republic,Europe,2002,372464
Finland,Europe,Slovakia,Europe,2002,90222
Finland,Europe,Italy,Europe,2002,1762874
Finland,Europe,Croatia,Europe,2002,17075
Finland,Europe,Serbia,Europe,2002,404523
Finland,Europe,Bosnia,Europe,2002,0
Finland,Europe,Greece,Europe,2002,117408
Finland,Europe,Bulgaria,Europe,2002,73400
Finland,Europe,Romania,Europe,2002,0
Finland,Europe,Russia,Asia,2002,287564
Finland,Europe,Ukraine,Europe,2002,0
Finland,Europe,Finland,Europe,2002,0
Finland,Europe,Sweden,Europe,2002,2175603
Finland,Europe,Norway,Europe,2002,3001056
Finland,Europe,Denmark,Europe,2002,931709
Finland,Europe,South Africa,Africa,2002,316801
Finland,Europe,Turkey,Asia,2002,0
Finland,Europe,Iraq,Asia,2002,0
Finland,Europe,Lebanon,Asia,2002,0
Finland,Europe,Israel,Asia,2002,0
Finland,Europe,Taiwan,Asia,2002,0
Finland,Europe,South Korea,Asia,2002,474822
Finland,Europe,Japan,Asia,2002,404311
Finland,Europe,India,Asia,2002,0
Finland,Europe,Pakistan,Asia,2002,0
Finland,Europe,Thailand,Asia,2002,131823
Finland,Europe,Singapore,Asia,2002,1353999
Finland,Europe,Philippines,Asia,2002,0
Finland,Europe,Indonesia,Asia,2002,0
Finland,Europe,Australia,Oceania,2002,1739338
Finland,Europe,Cyprus,Europe,2002,0
Finland,Europe,China,Asia,2002,0
Finland,Europe,Ivory Coast,Africa,2002,0
Finland,Europe,Iran,Asia,2002,0
Sweden,Europe,United States,North America,2002,4632183
Sweden,Europe,Canada,North America,2002,459659
Sweden,Europe,Mexico,North America,2002,2225984
Sweden,Europe,Brazil,South America,2002,0
Sweden,Europe,Argentina,South America,2002,0
Sweden,Europe,United Kingdom,Europe,2002,391841
Sweden,Europe,Netherlands,Europe,2002,3483
Sweden,Europe,Belgium,Europe,2002,136730
Sweden,Europe,France,Europe,2002,894763
Sweden,Europe,Switzerland,Europe,2002,506715
Sweden,Europe,Spain,Europe,2002,583098
Sweden,Europe,Portugal,Europe,2002,0
Sweden,Europe,Germany,Europe,2002,2265323
Sweden,Europe,Poland,Europe,2002,35572
Sweden,Europe,Austria,Europe,2002,218848
Sweden,Europe,Hungary,Europe,2002,886
Sweden,Europe,Czech Republic,Europe,2002,52760
Sweden,Europe,Slovakia,Europe,2002,43973
Sweden,Europe,Italy,Europe,2002,504027
Sweden,Europe,Croatia,Europe,2002,17556
Sweden,Europe,Serbia,Europe,2002,0
Sweden,Europe,Bosnia,Europe,2002,0
Sweden,Europe,Greece,Europe,2002,0
Sweden,Europe,Bulgaria,Europe,2002,0
Sweden,Europe,Romania,Europe,2002,0
Sweden,Europe,Russia,Asia,2002,886
Sweden,Europe,Ukraine,Europe,2002,0
Sweden,Europe,Finland,Europe,2002,999369
Sweden,Europe,Sweden,Europe,2002,0
Sweden,Europe,Norway,Europe,2002,2806999
Sweden,Europe,Denmark,Europe,2002,2890341
Sweden,Europe,South Africa,Africa,2002,0
Sweden,Europe,Turkey,Asia,2002,108535
Sweden,Europe,Iraq,Asia,2002,0
Sweden,Europe,Lebanon,Asia,2002,0
Sweden,Europe,Israel,Asia,2002,0
Sweden,Europe,Taiwan,Asia,2002,0
Sweden,Europe,South Korea,Asia,2002,0
Sweden,Europe,Japan,Asia,2002,167102
Sweden,Europe,India,Asia,2002,0
Sweden,Europe,Pakistan,Asia,2002,0
Sweden,Europe,Thailand,Asia,2002,0
Sweden,Europe,Singapore,Asia,2002,0
Sweden,Europe,Philippines,Asia,2002,0
Sweden,Europe,Indonesia,Asia,2002,0
Sweden,Europe,Australia,Oceania,2002,50048
Sweden,Europe,Cyprus,Europe,2002,792
Sweden,Europe,China,Asia,2002,0
Sweden,Europe,Ivory Coast,Africa,2002,0
Sweden,Europe,Iran,Asia,2002,0
Norway,Europe,United States,North America,2002,3575381
Norway,Europe,Canada,North America,2002,369
Norway,Europe,Mexico,North America,2002,0
Norway,Europe,Brazil,South America,2002,0
Norway,Europe,Argentina,South America,2002,0
Norway,Europe,United Kingdom,Europe,2002,348916
Norway,Europe,Netherlands,Europe,2002,279
Norway,Europe,Belgium,Europe,2002,0
Norway,Europe,France,Europe,2002,104797
Norway,Europe,Switzerland,Europe,2002,9689493
Norway,Europe,Spain,Europe,2002,5926
Norway,Europe,Portugal,Europe,2002,0
Norway,Europe,Germany,Europe,2002,53325
Norway,Europe,Poland,Europe,2002,0
Norway,Europe,Austria,Europe,2002,5417
Norway,Europe,Hungary,Europe,2002,0
Norway,Europe,Czech Republic,Europe,2002,0
Norway,Europe,Slovakia,Europe,2002,0
Norway,Europe,Italy,Europe,2002,1917795
Norway,Europe,Croatia,Europe,2002,0
Norway,Europe,Serbia,Europe,2002,0
Norway,Europe,Bosnia,Europe,2002,0
Norway,Europe,Greece,Europe,2002,0
Norway,Europe,Bulgaria,Europe,2002,0
Norway,Europe,Romania,Europe,2002,0
Norway,Europe,Russia,Asia,2002,0
Norway,Europe,Ukraine,Europe,2002,0
Norway,Europe,Finland,Europe,2002,615216
Norway,Europe,Sweden,Europe,2002,2801570
Norway,Europe,Norway,Europe,2002,0
Norway,Europe,Denmark,Europe,2002,1265382
Norway,Europe,South Africa,Africa,2002,232
Norway,Europe,Turkey,Asia,2002,27207961
Norway,Europe,Iraq,Asia,2002,0
Norway,Europe,Lebanon,Asia,2002,0
Norway,Europe,Israel,Asia,2002,773888
Norway,Europe,Taiwan,Asia,2002,0
Norway,Europe,South Korea,Asia,2002,0
Norway,Europe,Japan,Asia,2002,0
Norway,Europe,India,Asia,2002,0
Norway,Europe,Pakistan,Asia,2002,0
Norway,Europe,Thailand,Asia,2002,0
Norway,Europe,Singapore,Asia,2002,84071
Norway,Europe,Philippines,Asia,2002,0
Norway,Europe,Indonesia,Asia,2002,0
Norway,Europe,Australia,Oceania,2002,2298449
Norway,Europe,Cyprus,Europe,2002,0
Norway,Europe,China,Asia,2002,0
Norway,Europe,Ivory Coast,Africa,2002,0
Norway,Europe,Iran,Asia,2002,0
Denmark,Europe,United States,North America,2002,517825
Denmark,Europe,Canada,North America,2002,24584
Denmark,Europe,Mexico,North America,2002,0
Denmark,Europe,Brazil,South America,2002,0
Denmark,Europe,Argentina,South America,2002,0
Denmark,Europe,United Kingdom,Europe,2002,40197
Denmark,Europe,Netherlands,Europe,2002,0
Denmark,Europe,Belgium,Europe,2002,8039
Denmark,Europe,France,Europe,2002,3480
Denmark,Europe,Switzerland,Europe,2002,30830
Denmark,Europe,Spain,Europe,2002,0
Denmark,Europe,Portugal,Europe,2002,0
Denmark,Europe,Germany,Europe,2002,136631
Denmark,Europe,Poland,Europe,2002,520
Denmark,Europe,Austria,Europe,2002,0
Denmark,Europe,Hungary,Europe,2002,0
Denmark,Europe,Czech Republic,Europe,2002,0
Denmark,Europe,Slovakia,Europe,2002,0
Denmark,Europe,Italy,Europe,2002,15923
Denmark,Europe,Croatia,Europe,2002,0
Denmark,Europe,Serbia,Europe,2002,0
Denmark,Europe,Bosnia,Europe,2002,0
Denmark,Europe,Greece,Europe,2002,0
Denmark,Europe,Bulgaria,Europe,2002,0
Denmark,Europe,Romania,Europe,2002,0
Denmark,Europe,Russia,Asia,2002,0
Denmark,Europe,Ukraine,Europe,2002,0
Denmark,Europe,Finland,Europe,2002,0
Denmark,Europe,Sweden,Europe,2002,327760
Denmark,Europe,Norway,Europe,2002,141784
Denmark,Europe,Denmark,Europe,2002,0
Denmark,Europe,South Africa,Africa,2002,5472
Denmark,Europe,Turkey,Asia,2002,0
Denmark,Europe,Iraq,Asia,2002,0
Denmark,Europe,Lebanon,Asia,2002,0
Denmark,Europe,Israel,Asia,2002,0
Denmark,Europe,Taiwan,Asia,2002,0
Denmark,Europe,South Korea,Asia,2002,0
Denmark,Europe,Japan,Asia,2002,2814
Denmark,Europe,India,Asia,2002,0
Denmark,Europe,Pakistan,Asia,2002,0
Denmark,Europe,Thailand,Asia,2002,0
Denmark,Europe,Singapore,Asia,2002,0
Denmark,Europe,Philippines,Asia,2002,0
Denmark,Europe,Indonesia,Asia,2002,0
Denmark,Europe,Australia,Oceania,2002,0
Denmark,Europe,Cyprus,Europe,2002,0
Denmark,Europe,China,Asia,2002,0
Denmark,Europe,Ivory Coast,Africa,2002,0
Denmark,Europe,Iran,Asia,2002,0
South Africa,Africa,United States,North America,2002,3644653
South Africa,Africa,Canada,North America,2002,23574
South Africa,Africa,Mexico,North America,2002,0
South Africa,Africa,Brazil,South America,2002,809447
South Africa,Africa,Argentina,South America,2002,0
South Africa,Africa,United Kingdom,Europe,2002,133054
South Africa,Africa,Netherlands,Europe,2002,73149
South Africa,Africa,Belgium,Europe,2002,0
South Africa,Africa,France,Europe,2002,25526
South Africa,Africa,Switzerland,Europe,2002,3174
South Africa,Africa,Spain,Europe,2002,1222
South Africa,Africa,Portugal,Europe,2002,0
South Africa,Africa,Germany,Europe,2002,1380776
South Africa,Africa,Poland,Europe,2002,841007
South Africa,Africa,Austria,Europe,2002,115220
South Africa,Africa,Hungary,Europe,2002,0
South Africa,Africa,Czech Republic,Europe,2002,64201
South Africa,Africa,Slovakia,Europe,2002,478
South Africa,Africa,Italy,Europe,2002,14311
South Africa,Africa,Croatia,Europe,2002,0
South Africa,Africa,Serbia,Europe,2002,0
South Africa,Africa,Bosnia,Europe,2002,0
South Africa,Africa,Greece,Europe,2002,0
South Africa,Africa,Bulgaria,Europe,2002,0
South Africa,Africa,Romania,Europe,2002,0
South Africa,Africa,Russia,Asia,2002,0
South Africa,Africa,Ukraine,Europe,2002,0
South Africa,Africa,Finland,Europe,2002,41219
South Africa,Africa,Sweden,Europe,2002,0
South Africa,Africa,Norway,Europe,2002,7596
South Africa,Africa,Denmark,Europe,2002,0
South Africa,Africa,South Africa,Africa,2002,0
South Africa,Africa,Turkey,Asia,2002,0
South Africa,Africa,Iraq,Asia,2002,0
South Africa,Africa,Lebanon,Asia,2002,11250
South Africa,Africa,Israel,Asia,2002,0
South Africa,Africa,Taiwan,Asia,2002,0
South Africa,Africa,South Korea,Asia,2002,205058
South Africa,Africa,Japan,Asia,2002,0
South Africa,Africa,India,Asia,2002,0
South Africa,Africa,Pakistan,Asia,2002,0
South Africa,Africa,Thailand,Asia,2002,4443
South Africa,Africa,Singapore,Asia,2002,0
South Africa,Africa,Philippines,Asia,2002,0
South Africa,Africa,Indonesia,Asia,2002,0
South Africa,Africa,Australia,Oceania,2002,1924
South Africa,Africa,Cyprus,Europe,2002,0
South Africa,Africa,China,Asia,2002,0
South Africa,Africa,Ivory Coast,Africa,2002,21242
South Africa,Africa,Iran,Asia,2002,0
Turkey,Asia,United States,North America,2002,15666784
Turkey,Asia,Canada,North America,2002,152603
Turkey,Asia,Mexico,North America,2002,0
Turkey,Asia,Brazil,South America,2002,0
Turkey,Asia,Argentina,South America,2002,15824
Turkey,Asia,United Kingdom,Europe,2002,53693
Turkey,Asia,Netherlands,Europe,2002,10328
Turkey,Asia,Belgium,Europe,2002,58237
Turkey,Asia,France,Europe,2002,1152863
Turkey,Asia,Switzerland,Europe,2002,443279
Turkey,Asia,Spain,Europe,2002,118417
Turkey,Asia,Portugal,Europe,2002,298794
Turkey,Asia,Germany,Europe,2002,1142924
Turkey,Asia,Poland,Europe,2002,340583
Turkey,Asia,Austria,Europe,2002,9557
Turkey,Asia,Hungary,Europe,2002,14754
Turkey,Asia,Czech Republic,Europe,2002,30604
Turkey,Asia,Slovakia,Europe,2002,24223
Turkey,Asia,Italy,Europe,2002,709968
Turkey,Asia,Croatia,Europe,2002,8294
Turkey,Asia,Serbia,Europe,2002,2582
Turkey,Asia,Bosnia,Europe,2002,0
Turkey,Asia,Greece,Europe,2002,301076
Turkey,Asia,Bulgaria,Europe,2002,62806
Turkey,Asia,Romania,Europe,2002,5213
Turkey,Asia,Russia,Asia,2002,1651
Turkey,Asia,Ukraine,Europe,2002,31284
Turkey,Asia,Finland,Europe,2002,230748
Turkey,Asia,Sweden,Europe,2002,55418
Turkey,Asia,Norway,Europe,2002,184051
Turkey,Asia,Denmark,Europe,2002,224898
Turkey,Asia,South Africa,Africa,2002,96663
Turkey,Asia,Turkey,Asia,2002,0
Turkey,Asia,Iraq,Asia,2002,0
Turkey,Asia,Lebanon,Asia,2002,1196177
Turkey,Asia,Israel,Asia,2002,74310
Turkey,Asia,Taiwan,Asia,2002,0
Turkey,Asia,South Korea,Asia,2002,3557
Turkey,Asia,Japan,Asia,2002,0
Turkey,Asia,India,Asia,2002,0
Turkey,Asia,Pakistan,Asia,2002,295
Turkey,Asia,Thailand,Asia,2002,2804
Turkey,Asia,Singapore,Asia,2002,0
Turkey,Asia,Philippines,Asia,2002,67930
Turkey,Asia,Indonesia,Asia,2002,22884
Turkey,Asia,Australia,Oceania,2002,26820
Turkey,Asia,Cyprus,Europe,2002,125375
Turkey,Asia,China,Asia,2002,0
Turkey,Asia,Ivory Coast,Africa,2002,0
Turkey,Asia,Iran,Asia,2002,0
Iraq,Asia,United States,North America,2002,0
Iraq,Asia,Canada,North America,2002,0
Iraq,Asia,Mexico,North America,2002,0
Iraq,Asia,Brazil,South America,2002,0
Iraq,Asia,Argentina,South America,2002,0
Iraq,Asia,United Kingdom,Europe,2002,0
Iraq,Asia,Netherlands,Europe,2002,0
Iraq,Asia,Belgium,Europe,2002,0
Iraq,Asia,France,Europe,2002,0
Iraq,Asia,Switzerland,Europe,2002,0
Iraq,Asia,Spain,Europe,2002,0
Iraq,Asia,Portugal,Europe,2002,0
Iraq,Asia,Germany,Europe,2002,0
Iraq,Asia,Poland,Europe,2002,0
Iraq,Asia,Austria,Europe,2002,0
Iraq,Asia,Hungary,Europe,2002,0
Iraq,Asia,Czech Republic,Europe,2002,0
Iraq,Asia,Slovakia,Europe,2002,0
Iraq,Asia,Italy,Europe,2002,0
Iraq,Asia,Croatia,Europe,2002,0
Iraq,Asia,Serbia,Europe,2002,0
Iraq,Asia,Bosnia,Europe,2002,0
Iraq,Asia,Greece,Europe,2002,0
Iraq,Asia,Bulgaria,Europe,2002,0
Iraq,Asia,Romania,Europe,2002,0
Iraq,Asia,Russia,Asia,2002,0
Iraq,Asia,Ukraine,Europe,2002,0
Iraq,Asia,Finland,Europe,2002,0
Iraq,Asia,Sweden,Europe,2002,0
Iraq,Asia,Norway,Europe,2002,0
Iraq,Asia,Denmark,Europe,2002,0
Iraq,Asia,South Africa,Africa,2002,0
Iraq,Asia,Turkey,Asia,2002,0
Iraq,Asia,Iraq,Asia,2002,0
Iraq,Asia,Lebanon,Asia,2002,0
Iraq,Asia,Israel,Asia,2002,0
Iraq,Asia,Taiwan,Asia,2002,0
Iraq,Asia,South Korea,Asia,2002,0
Iraq,Asia,Japan,Asia,2002,0
Iraq,Asia,India,Asia,2002,0
Iraq,Asia,Pakistan,Asia,2002,0
Iraq,Asia,Thailand,Asia,2002,0
Iraq,Asia,Singapore,Asia,2002,0
Iraq,Asia,Philippines,Asia,2002,0
Iraq,Asia,Indonesia,Asia,2002,0
Iraq,Asia,Australia,Oceania,2002,0
Iraq,Asia,Cyprus,Europe,2002,0
Iraq,Asia,China,Asia,2002,0
Iraq,Asia,Ivory Coast,Africa,2002,0
Iraq,Asia,Iran,Asia,2002,0
Lebanon,Asia,United States,North America,2002,0
Lebanon,Asia,Canada,North America,2002,5544
Lebanon,Asia,Mexico,North America,2002,0
Lebanon,Asia,Brazil,South America,2002,0
Lebanon,Asia,Argentina,South America,2002,0
Lebanon,Asia,United Kingdom,Europe,2002,13684
Lebanon,Asia,Netherlands,Europe,2002,0
Lebanon,Asia,Belgium,Europe,2002,0
Lebanon,Asia,France,Europe,2002,9784
Lebanon,Asia,Switzerland,Europe,2002,0
Lebanon,Asia,Spain,Europe,2002,0
Lebanon,Asia,Portugal,Europe,2002,0
Lebanon,Asia,Germany,Europe,2002,0
Lebanon,Asia,Poland,Europe,2002,0
Lebanon,Asia,Austria,Europe,2002,0
Lebanon,Asia,Hungary,Europe,2002,0
Lebanon,Asia,Czech Republic,Europe,2002,0
Lebanon,Asia,Slovakia,Europe,2002,0
Lebanon,Asia,Italy,Europe,2002,6342
Lebanon,Asia,Croatia,Europe,2002,0
Lebanon,Asia,Serbia,Europe,2002,0
Lebanon,Asia,Bosnia,Europe,2002,0
Lebanon,Asia,Greece,Europe,2002,0
Lebanon,Asia,Bulgaria,Europe,2002,0
Lebanon,Asia,Romania,Europe,2002,0
Lebanon,Asia,Russia,Asia,2002,0
Lebanon,Asia,Ukraine,Europe,2002,0
Lebanon,Asia,Finland,Europe,2002,0
Lebanon,Asia,Sweden,Europe,2002,0
Lebanon,Asia,Norway,Europe,2002,0
Lebanon,Asia,Denmark,Europe,2002,0
Lebanon,Asia,South Africa,Africa,2002,0
Lebanon,Asia,Turkey,Asia,2002,25747
Lebanon,Asia,Iraq,Asia,2002,0
Lebanon,Asia,Lebanon,Asia,2002,0
Lebanon,Asia,Israel,Asia,2002,0
Lebanon,Asia,Taiwan,Asia,2002,0
Lebanon,Asia,South Korea,Asia,2002,0
Lebanon,Asia,Japan,Asia,2002,0
Lebanon,Asia,India,Asia,2002,0
Lebanon,Asia,Pakistan,Asia,2002,0
Lebanon,Asia,Thailand,Asia,2002,0
Lebanon,Asia,Singapore,Asia,2002,0
Lebanon,Asia,Philippines,Asia,2002,0
Lebanon,Asia,Indonesia,Asia,2002,0
Lebanon,Asia,Australia,Oceania,2002,0
Lebanon,Asia,Cyprus,Europe,2002,0
Lebanon,Asia,China,Asia,2002,0
Lebanon,Asia,Ivory Coast,Africa,2002,0
Lebanon,Asia,Iran,Asia,2002,0
Israel,Asia,United States,North America,2002,11196480
Israel,Asia,Canada,North America,2002,34300
Israel,Asia,Mexico,North America,2002,2096366
Israel,Asia,Brazil,South America,2002,1850
Israel,Asia,Argentina,South America,2002,188750
Israel,Asia,United Kingdom,Europe,2002,269000
Israel,Asia,Netherlands,Europe,2002,0
Israel,Asia,Belgium,Europe,2002,0
Israel,Asia,France,Europe,2002,0
Israel,Asia,Switzerland,Europe,2002,48171
Israel,Asia,Spain,Europe,2002,0
Israel,Asia,Portugal,Europe,2002,0
Israel,Asia,Germany,Europe,2002,1706605
Israel,Asia,Poland,Europe,2002,1141016
Israel,Asia,Austria,Europe,2002,12310
Israel,Asia,Hungary,Europe,2002,0
Israel,Asia,Czech Republic,Europe,2002,57538
Israel,Asia,Slovakia,Europe,2002,11783
Israel,Asia,Italy,Europe,2002,67699
Israel,Asia,Croatia,Europe,2002,0
Israel,Asia,Serbia,Europe,2002,0
Israel,Asia,Bosnia,Europe,2002,0
Israel,Asia,Greece,Europe,2002,0
Israel,Asia,Bulgaria,Europe,2002,0
Israel,Asia,Romania,Europe,2002,0
Israel,Asia,Russia,Asia,2002,0
Israel,Asia,Ukraine,Europe,2002,0
Israel,Asia,Finland,Europe,2002,2703
Israel,Asia,Sweden,Europe,2002,0
Israel,Asia,Norway,Europe,2002,3493393
Israel,Asia,Denmark,Europe,2002,197717
Israel,Asia,South Africa,Africa,2002,0
Israel,Asia,Turkey,Asia,2002,221073
Israel,Asia,Iraq,Asia,2002,0
Israel,Asia,Lebanon,Asia,2002,0
Israel,Asia,Israel,Asia,2002,0
Israel,Asia,Taiwan,Asia,2002,0
Israel,Asia,South Korea,Asia,2002,209963
Israel,Asia,Japan,Asia,2002,0
Israel,Asia,India,Asia,2002,0
Israel,Asia,Pakistan,Asia,2002,0
Israel,Asia,Thailand,Asia,2002,55186
Israel,Asia,Singapore,Asia,2002,0
Israel,Asia,Philippines,Asia,2002,362182
Israel,Asia,Indonesia,Asia,2002,0
Israel,Asia,Australia,Oceania,2002,47435
Israel,Asia,Cyprus,Europe,2002,0
Israel,Asia,China,Asia,2002,0
Israel,Asia,Ivory Coast,Africa,2002,0
Israel,Asia,Iran,Asia,2002,0
Taiwan,Asia,United States,North America,2002,572656
Taiwan,Asia,Canada,North America,2002,21341
Taiwan,Asia,Mexico,North America,2002,0
Taiwan,Asia,Brazil,South America,2002,0
Taiwan,Asia,Argentina,South America,2002,0
Taiwan,Asia,United Kingdom,Europe,2002,0
Taiwan,Asia,Netherlands,Europe,2002,0
Taiwan,Asia,Belgium,Europe,2002,2318
Taiwan,Asia,France,Europe,2002,2320
Taiwan,Asia,Switzerland,Europe,2002,0
Taiwan,Asia,Spain,Europe,2002,0
Taiwan,Asia,Portugal,Europe,2002,0
Taiwan,Asia,Germany,Europe,2002,0
Taiwan,Asia,Poland,Europe,2002,0
