Country1,Continent1,Country2,Continent2,Year,Value
Romania,Europe,Switzerland,Europe,2000,0
Romania,Europe,Spain,Europe,2000,0
Romania,Europe,Portugal,Europe,2000,0
Romania,Europe,Germany,Europe,2000,0
Romania,Europe,Poland,Europe,2000,0
Romania,Europe,Austria,Europe,2000,0
Romania,Europe,Hungary,Europe,2000,0
Romania,Europe,Czech Republic,Europe,2000,8373
Romania,Europe,Slovakia,Europe,2000,0
Romania,Europe,Italy,Europe,2000,0
Romania,Europe,Croatia,Europe,2000,0
Romania,Europe,Serbia,Europe,2000,0
Romania,Europe,Bosnia,Europe,2000,0
Romania,Europe,Greece,Europe,2000,14965
Romania,Europe,Bulgaria,Europe,2000,0
Romania,Europe,Romania,Europe,2000,0
Romania,Europe,Russia,Asia,2000,0
Romania,Europe,Ukraine,Europe,2000,0
Romania,Europe,Finland,Europe,2000,0
Romania,Europe,Sweden,Europe,2000,0
Romania,Europe,Norway,Europe,2000,0
Romania,Europe,Denmark,Europe,2000,0
Romania,Europe,South Africa,Africa,2000,0
Romania,Europe,Turkey,Asia,2000,138789
Romania,Europe,Iraq,Asia,2000,0
Romania,Europe,Lebanon,Asia,2000,0
Romania,Europe,Israel,Asia,2000,0
Romania,Europe,Taiwan,Asia,2000,0
Romania,Europe,South Korea,Asia,2000,0
Romania,Europe,Japan,Asia,2000,0
Romania,Europe,India,Asia,2000,0
Romania,Europe,Pakistan,Asia,2000,0
Romania,Europe,Thailand,Asia,2000,0
Romania,Europe,Singapore,Asia,2000,0
Romania,Europe,Philippines,Asia,2000,0
Romania,Europe,Indonesia,Asia,2000,0
Romania,Europe,Australia,Oceania,2000,730
Romania,Europe,Cyprus,Europe,2000,0
Romania,Europe,China,Asia,2000,0
Romania,Europe,Ivory Coast,Africa,2000,0
Romania,Europe,Iran,Asia,2000,0
Russia,Asia,United States,North America,2000,19150487
Russia,Asia,Canada,North America,2000,110032
Russia,Asia,Mexico,North America,2000,0
Russia,Asia,Brazil,South America,2000,0
Russia,Asia,Argentina,South America,2000,60804
Russia,Asia,United Kingdom,Europe,2000,52850
Russia,Asia,Netherlands,Europe,2000,41173
Russia,Asia,Belgium,Europe,2000,149161
Russia,Asia,France,Europe,2000,1105896
Russia,Asia,Switzerland,Europe,2000,0
Russia,Asia,Spain,Europe,2000,0
Russia,Asia,Portugal,Europe,2000,47975
Russia,Asia,Germany,Europe,2000,1759008
Russia,Asia,Poland,Europe,2000,656924
Russia,Asia,Austria,Europe,2000,787362
Russia,Asia,Hungary,Europe,2000,32069
Russia,Asia,Czech Republic,Europe,2000,176711
Russia,Asia,Slovakia,Europe,2000,187122
Russia,Asia,Italy,Europe,2000,123191
Russia,Asia,Croatia,Europe,2000,54782
Russia,Asia,Serbia,Europe,2000,1379
Russia,Asia,Bosnia,Europe,2000,0
Russia,Asia,Greece,Europe,2000,195879
Russia,Asia,Bulgaria,Europe,2000,350229
Russia,Asia,Romania,Europe,2000,0
Russia,Asia,Russia,Asia,2000,0
Russia,Asia,Ukraine,Europe,2000,1173679
Russia,Asia,Finland,Europe,2000,294477
Russia,Asia,Sweden,Europe,2000,0
Russia,Asia,Norway,Europe,2000,145956
Russia,Asia,Denmark,Europe,2000,27231
Russia,Asia,South Africa,Africa,2000,37897
Russia,Asia,Turkey,Asia,2000,0
Russia,Asia,Iraq,Asia,2000,0
Russia,Asia,Lebanon,Asia,2000,142075
Russia,Asia,Israel,Asia,2000,0
Russia,Asia,Taiwan,Asia,2000,0
Russia,Asia,South Korea,Asia,2000,335094
Russia,Asia,Japan,Asia,2000,83854
Russia,Asia,India,Asia,2000,22854378
Russia,Asia,Pakistan,Asia,2000,0
Russia,Asia,Thailand,Asia,2000,10002
Russia,Asia,Singapore,Asia,2000,0
Russia,Asia,Philippines,Asia,2000,0
Russia,Asia,Indonesia,Asia,2000,0
Russia,Asia,Australia,Oceania,2000,8903
Russia,Asia,Cyprus,Europe,2000,2425693
Russia,Asia,China,Asia,2000,826000
Russia,Asia,Ivory Coast,Africa,2000,0
Russia,Asia,Iran,Asia,2000,0
Ukraine,Europe,United States,North America,2000,0
Ukraine,Europe,Canada,North America,2000,0
Ukraine,Europe,Mexico,North America,2000,0
Ukraine,Europe,Brazil,South America,2000,0
Ukraine,Europe,Argentina,South America,2000,0
Ukraine,Europe,United Kingdom,Europe,2000,0
Ukraine,Europe,Netherlands,Europe,2000,0
Ukraine,Europe,Belgium,Europe,2000,0
Ukraine,Europe,France,Europe,2000,0
Ukraine,Europe,Switzerland,Europe,2000,0
Ukraine,Europe,Spain,Europe,2000,0
Ukraine,Europe,Portugal,Europe,2000,0
Ukraine,Europe,Germany,Europe,2000,397356
Ukraine,Europe,Poland,Europe,2000,357748
Ukraine,Europe,Austria,Europe,2000,3675
Ukraine,Europe,Hungary,Europe,2000,0
Ukraine,Europe,Czech Republic,Europe,2000,2858
Ukraine,Europe,Slovakia,Europe,2000,0
Ukraine,Europe,Italy,Europe,2000,0
Ukraine,Europe,Croatia,Europe,2000,0
Ukraine,Europe,Serbia,Europe,2000,0
Ukraine,Europe,Bosnia,Europe,2000,0
Ukraine,Europe,Greece,Europe,2000,0
Ukraine,Europe,Bulgaria,Europe,2000,0
Ukraine,Europe,Romania,Europe,2000,0
Ukraine,Europe,Russia,Asia,2000,0
Ukraine,Europe,Ukraine,Europe,2000,0
Ukraine,Europe,Finland,Europe,2000,0
Ukraine,Europe,Sweden,Europe,2000,0
Ukraine,Europe,Norway,Europe,2000,0
Ukraine,Europe,Denmark,Europe,2000,0
Ukraine,Europe,South Africa,Africa,2000,0
Ukraine,Europe,Turkey,Asia,2000,621947
Ukraine,Europe,Iraq,Asia,2000,0
Ukraine,Europe,Lebanon,Asia,2000,0
Ukraine,Europe,Israel,Asia,2000,0
Ukraine,Europe,Taiwan,Asia,2000,0
Ukraine,Europe,South Korea,Asia,2000,0
Ukraine,Europe,Japan,Asia,2000,0
Ukraine,Europe,India,Asia,2000,0
Ukraine,Europe,Pakistan,Asia,2000,0
Ukraine,Europe,Thailand,Asia,2000,0
Ukraine,Europe,Singapore,Asia,2000,0
Ukraine,Europe,Philippines,Asia,2000,0
Ukraine,Europe,Indonesia,Asia,2000,0
Ukraine,Europe,Australia,Oceania,2000,0
Ukraine,Europe,Cyprus,Europe,2000,183
Ukraine,Europe,China,Asia,2000,0
Ukraine,Europe,Ivory Coast,Africa,2000,0
Ukraine,Europe,Iran,Asia,2000,0
Finland,Europe,United States,North America,2000,7905303
Finland,Europe,Canada,North America,2000,493103
Finland,Europe,Mexico,North America,2000,0
Finland,Europe,Brazil,South America,2000,225175
Finland,Europe,Argentina,South America,2000,80024
Finland,Europe,United Kingdom,Europe,2000,1366851
Finland,Europe,Netherlands,Europe,2000,60485
Finland,Europe,Belgium,Europe,2000,572058
Finland,Europe,France,Europe,2000,1001939
Finland,Europe,Switzerland,Europe,2000,223375
Finland,Europe,Spain,Europe,2000,111961
Finland,Europe,Portugal,Europe,2000,29928
Finland,Europe,Germany,Europe,2000,1349388
Finland,Europe,Poland,Europe,2000,524114
Finland,Europe,Austria,Europe,2000,262356
Finland,Europe,Hungary,Europe,2000,107519
Finland,Europe,Czech Republic,Europe,2000,92892
Finland,Europe,Slovakia,Europe,2000,27780
Finland,Europe,Italy,Europe,2000,896582
Finland,Europe,Croatia,Europe,2000,0
Finland,Europe,Serbia,Europe,2000,0
Finland,Europe,Bosnia,Europe,2000,0
Finland,Europe,Greece,Europe,2000,38176
Finland,Europe,Bulgaria,Europe,2000,0
Finland,Europe,Romania,Europe,2000,0
Finland,Europe,Russia,Asia,2000,59378
Finland,Europe,Ukraine,Europe,2000,0
Finland,Europe,Finland,Europe,2000,0
Finland,Europe,Sweden,Europe,2000,1869886
Finland,Europe,Norway,Europe,2000,1800400
Finland,Europe,Denmark,Europe,2000,1357605
Finland,Europe,South Africa,Africa,2000,181596
Finland,Europe,Turkey,Asia,2000,8886
Finland,Europe,Iraq,Asia,2000,0
Finland,Europe,Lebanon,Asia,2000,0
Finland,Europe,Israel,Asia,2000,0
Finland,Europe,Taiwan,Asia,2000,14953
Finland,Europe,South Korea,Asia,2000,40530
Finland,Europe,Japan,Asia,2000,403374
Finland,Europe,India,Asia,2000,5736
Finland,Europe,Pakistan,Asia,2000,0
Finland,Europe,Thailand,Asia,2000,2040
Finland,Europe,Singapore,Asia,2000,173738
Finland,Europe,Philippines,Asia,2000,21022
Finland,Europe,Indonesia,Asia,2000,0
Finland,Europe,Australia,Oceania,2000,414637
Finland,Europe,Cyprus,Europe,2000,0
Finland,Europe,China,Asia,2000,175507
Finland,Europe,Ivory Coast,Africa,2000,0
Finland,Europe,Iran,Asia,2000,0
Sweden,Europe,United States,North America,2000,3580994
Sweden,Europe,Canada,North America,2000,593874
Sweden,Europe,Mexico,North America,2000,191650
Sweden,Europe,Brazil,South America,2000,0
Sweden,Europe,Argentina,South America,2000,18782
Sweden,Europe,United Kingdom,Europe,2000,510911
Sweden,Europe,Netherlands,Europe,2000,4740
Sweden,Europe,Belgium,Europe,2000,2748219
Sweden,Europe,France,Europe,2000,1518530
Sweden,Europe,Switzerland,Europe,2000,1262048
Sweden,Europe,Spain,Europe,2000,431485
Sweden,Europe,Portugal,Europe,2000,0
Sweden,Europe,Germany,Europe,2000,2266877
Sweden,Europe,Poland,Europe,2000,278
Sweden,Europe,Austria,Europe,2000,1494887
Sweden,Europe,Hungary,Europe,2000,0
Sweden,Europe,Czech Republic,Europe,2000,121667
Sweden,Europe,Slovakia,Europe,2000,0
Sweden,Europe,Italy,Europe,2000,59888
Sweden,Europe,Croatia,Europe,2000,0
Sweden,Europe,Serbia,Europe,2000,0
Sweden,Europe,Bosnia,Europe,2000,0
Sweden,Europe,Greece,Europe,2000,0
Sweden,Europe,Bulgaria,Europe,2000,0
Sweden,Europe,Romania,Europe,2000,0
Sweden,Europe,Russia,Asia,2000,8856
Sweden,Europe,Ukraine,Europe,2000,0
Sweden,Europe,Finland,Europe,2000,1139083
Sweden,Europe,Sweden,Europe,2000,0
Sweden,Europe,Norway,Europe,2000,13533351
Sweden,Europe,Denmark,Europe,2000,1423272
Sweden,Europe,South Africa,Africa,2000,8782
Sweden,Europe,Turkey,Asia,2000,0
Sweden,Europe,Iraq,Asia,2000,0
Sweden,Europe,Lebanon,Asia,2000,0
Sweden,Europe,Israel,Asia,2000,0
Sweden,Europe,Taiwan,Asia,2000,0
Sweden,Europe,South Korea,Asia,2000,4042
Sweden,Europe,Japan,Asia,2000,135605
Sweden,Europe,India,Asia,2000,0
Sweden,Europe,Pakistan,Asia,2000,0
Sweden,Europe,Thailand,Asia,2000,0
Sweden,Europe,Singapore,Asia,2000,0
Sweden,Europe,Philippines,Asia,2000,0
Sweden,Europe,Indonesia,Asia,2000,0
Sweden,Europe,Australia,Oceania,2000,74634
Sweden,Europe,Cyprus,Europe,2000,0
Sweden,Europe,China,Asia,2000,0
Sweden,Europe,Ivory Coast,Africa,2000,0
Sweden,Europe,Iran,Asia,2000,0
Norway,Europe,United States,North America,2000,112619
Norway,Europe,Canada,North America,2000,0
Norway,Europe,Mexico,North America,2000,0
Norway,Europe,Brazil,South America,2000,138617
Norway,Europe,Argentina,South America,2000,0
Norway,Europe,United Kingdom,Europe,2000,2659318
Norway,Europe,Netherlands,Europe,2000,276359
Norway,Europe,Belgium,Europe,2000,10188
Norway,Europe,France,Europe,2000,13094
Norway,Europe,Switzerland,Europe,2000,2741038
Norway,Europe,Spain,Europe,2000,622222
Norway,Europe,Portugal,Europe,2000,0
Norway,Europe,Germany,Europe,2000,134721
Norway,Europe,Poland,Europe,2000,5009
Norway,Europe,Austria,Europe,2000,1623
Norway,Europe,Hungary,Europe,2000,0
Norway,Europe,Czech Republic,Europe,2000,119338
Norway,Europe,Slovakia,Europe,2000,0
Norway,Europe,Italy,Europe,2000,46204
Norway,Europe,Croatia,Europe,2000,0
Norway,Europe,Serbia,Europe,2000,0
Norway,Europe,Bosnia,Europe,2000,0
Norway,Europe,Greece,Europe,2000,241351
Norway,Europe,Bulgaria,Europe,2000,0
Norway,Europe,Romania,Europe,2000,0
Norway,Europe,Russia,Asia,2000,3793
Norway,Europe,Ukraine,Europe,2000,0
Norway,Europe,Finland,Europe,2000,58754
Norway,Europe,Sweden,Europe,2000,718275
Norway,Europe,Norway,Europe,2000,0
Norway,Europe,Denmark,Europe,2000,421579
Norway,Europe,South Africa,Africa,2000,0
Norway,Europe,Turkey,Asia,2000,0
Norway,Europe,Iraq,Asia,2000,0
Norway,Europe,Lebanon,Asia,2000,0
Norway,Europe,Israel,Asia,2000,0
Norway,Europe,Taiwan,Asia,2000,0
Norway,Europe,South Korea,Asia,2000,0
Norway,Europe,Japan,Asia,2000,0
Norway,Europe,India,Asia,2000,0
Norway,Europe,Pakistan,Asia,2000,0
Norway,Europe,Thailand,Asia,2000,0
Norway,Europe,Singapore,Asia,2000,646672
Norway,Europe,Philippines,Asia,2000,0
Norway,Europe,Indonesia,Asia,2000,0
Norway,Europe,Australia,Oceania,2000,0
Norway,Europe,Cyprus,Europe,2000,0
Norway,Europe,China,Asia,2000,0
Norway,Europe,Ivory Coast,Africa,2000,0
Norway,Europe,Iran,Asia,2000,0
Denmark,Europe,United States,North America,2000,9488
Denmark,Europe,Canada,North America,2000,15447
Denmark,Europe,Mexico,North America,2000,0
Denmark,Europe,Brazil,South America,2000,0
Denmark,Europe,Argentina,South America,2000,0
Denmark,Europe,United Kingdom,Europe,2000,83663
Denmark,Europe,Netherlands,Europe,2000,0
Denmark,Europe,Belgium,Europe,2000,22417
Denmark,Europe,France,Europe,2000,7892
Denmark,Europe,Switzerland,Europe,2000,159385
Denmark,Europe,Spain,Europe,2000,0
Denmark,Europe,Portugal,Europe,2000,2270
Denmark,Europe,Germany,Europe,2000,33677
Denmark,Europe,Poland,Europe,2000,0
Denmark,Europe,Austria,Europe,2000,0
Denmark,Europe,Hungary,Europe,2000,213428
Denmark,Europe,Czech Republic,Europe,2000,0
Denmark,Europe,Slovakia,Europe,2000,30105
Denmark,Europe,Italy,Europe,2000,0
Denmark,Europe,Croatia,Europe,2000,0
Denmark,Europe,Serbia,Europe,2000,0
Denmark,Europe,Bosnia,Europe,2000,0
Denmark,Europe,Greece,Europe,2000,0
Denmark,Europe,Bulgaria,Europe,2000,0
Denmark,Europe,Romania,Europe,2000,12177
Denmark,Europe,Russia,Asia,2000,0
Denmark,Europe,Ukraine,Europe,2000,0
Denmark,Europe,Finland,Europe,2000,0
Denmark,Europe,Sweden,Europe,2000,11997
Denmark,Europe,Norway,Europe,2000,71647
Denmark,Europe,Denmark,Europe,2000,0
Denmark,Europe,South Africa,Africa,2000,0
Denmark,Europe,Turkey,Asia,2000,0
Denmark,Europe,Iraq,Asia,2000,0
Denmark,Europe,Lebanon,Asia,2000,0
Denmark,Europe,Israel,Asia,2000,0
Denmark,Europe,Taiwan,Asia,2000,0
Denmark,Europe,South Korea,Asia,2000,45427
Denmark,Europe,Japan,Asia,2000,0
Denmark,Europe,India,Asia,2000,0
Denmark,Europe,Pakistan,Asia,2000,0
Denmark,Europe,Thailand,Asia,2000,6495
Denmark,Europe,Singapore,Asia,2000,0
Denmark,Europe,Philippines,Asia,2000,0
Denmark,Europe,Indonesia,Asia,2000,0
Denmark,Europe,Australia,Oceania,2000,0
Denmark,Europe,Cyprus,Europe,2000,0
Denmark,Europe,China,Asia,2000,0
Denmark,Europe,Ivory Coast,Africa,2000,0
Denmark,Europe,Iran,Asia,2000,0
South Africa,Africa,United States,North America,2000,6295165
South Africa,Africa,Canada,North America,2000,116332
South Africa,Africa,Mexico,North America,2000,5490272
South Africa,Africa,Brazil,South America,2000,384060
South Africa,Africa,Argentina,South America,2000,0
South Africa,Africa,United Kingdom,Europe,2000,92935
South Africa,Africa,Netherlands,Europe,2000,170573
South Africa,Africa,Belgium,Europe,2000,4924
South Africa,Africa,France,Europe,2000,74985
South Africa,Africa,Switzerland,Europe,2000,1560423
South Africa,Africa,Spain,Europe,2000,15995
South Africa,Africa,Portugal,Europe,2000,36604
South Africa,Africa,Germany,Europe,2000,1963782
South Africa,Africa,Poland,Europe,2000,0
South Africa,Africa,Austria,Europe,2000,1005339
South Africa,Africa,Hungary,Europe,2000,0
South Africa,Africa,Czech Republic,Europe,2000,39107
South Africa,Africa,Slovakia,Europe,2000,0
South Africa,Africa,Italy,Europe,2000,75864
South Africa,Africa,Croatia,Europe,2000,446
South Africa,Africa,Serbia,Europe,2000,0
South Africa,Africa,Bosnia,Europe,2000,0
South Africa,Africa,Greece,Europe,2000,692
South Africa,Africa,Bulgaria,Europe,2000,0
South Africa,Africa,Romania,Europe,2000,0
South Africa,Africa,Russia,Asia,2000,4184
South Africa,Africa,Ukraine,Europe,2000,0
South Africa,Africa,Finland,Europe,2000,2363
South Africa,Africa,Sweden,Europe,2000,0
South Africa,Africa,Norway,Europe,2000,22161
South Africa,Africa,Denmark,Europe,2000,1916
South Africa,Africa,South Africa,Africa,2000,0
South Africa,Africa,Turkey,Asia,2000,0
South Africa,Africa,Iraq,Asia,2000,0
South Africa,Africa,Lebanon,Asia,2000,0
South Africa,Africa,Israel,Asia,2000,0
South Africa,Africa,Taiwan,Asia,2000,0
South Africa,Africa,South Korea,Asia,2000,50832
South Africa,Africa,Japan,Asia,2000,0
South Africa,Africa,India,Asia,2000,2515
South Africa,Africa,Pakistan,Asia,2000,0
South Africa,Africa,Thailand,Asia,2000,0
South Africa,Africa,Singapore,Asia,2000,65
South Africa,Africa,Philippines,Asia,2000,0
South Africa,Africa,Indonesia,Asia,2000,0
South Africa,Africa,Australia,Oceania,2000,162363
South Africa,Africa,Cyprus,Europe,2000,511
South Africa,Africa,China,Asia,2000,0
South Africa,Africa,Ivory Coast,Africa,2000,231561
South Africa,Africa,Iran,Asia,2000,0
Turkey,Asia,United States,North America,2000,4841863
Turkey,Asia,Canada,North America,2000,6855
Turkey,Asia,Mexico,North America,2000,0
Turkey,Asia,Brazil,South America,2000,0
Turkey,Asia,Argentina,South America,2000,314692
Turkey,Asia,United Kingdom,Europe,2000,27683
Turkey,Asia,Netherlands,Europe,2000,1038352
Turkey,Asia,Belgium,Europe,2000,357
Turkey,Asia,France,Europe,2000,1669936
Turkey,Asia,Switzerland,Europe,2000,738
Turkey,Asia,Spain,Europe,2000,19165
Turkey,Asia,Portugal,Europe,2000,168328
Turkey,Asia,Germany,Europe,2000,582400
Turkey,Asia,Poland,Europe,2000,549
Turkey,Asia,Austria,Europe,2000,19219
Turkey,Asia,Hungary,Europe,2000,10221
Turkey,Asia,Czech Republic,Europe,2000,26830
Turkey,Asia,Slovakia,Europe,2000,0
Turkey,Asia,Italy,Europe,2000,231523
Turkey,Asia,Croatia,Europe,2000,9360
Turkey,Asia,Serbia,Europe,2000,0
Turkey,Asia,Bosnia,Europe,2000,27440
Turkey,Asia,Greece,Europe,2000,274004
Turkey,Asia,Bulgaria,Europe,2000,0
Turkey,Asia,Romania,Europe,2000,0
Turkey,Asia,Russia,Asia,2000,0
Turkey,Asia,Ukraine,Europe,2000,342180
Turkey,Asia,Finland,Europe,2000,77666
Turkey,Asia,Sweden,Europe,2000,10221
Turkey,Asia,Norway,Europe,2000,41225
Turkey,Asia,Denmark,Europe,2000,14863
Turkey,Asia,South Africa,Africa,2000,2804
Turkey,Asia,Turkey,Asia,2000,0
Turkey,Asia,Iraq,Asia,2000,0
Turkey,Asia,Lebanon,Asia,2000,283859
Turkey,Asia,Israel,Asia,2000,32982
Turkey,Asia,Taiwan,Asia,2000,0
Turkey,Asia,South Korea,Asia,2000,0
Turkey,Asia,Japan,Asia,2000,2644
Turkey,Asia,India,Asia,2000,0
Turkey,Asia,Pakistan,Asia,2000,0
Turkey,Asia,Thailand,Asia,2000,26383
Turkey,Asia,Singapore,Asia,2000,0
Turkey,Asia,Philippines,Asia,2000,0
Turkey,Asia,Indonesia,Asia,2000,19197
Turkey,Asia,Australia,Oceania,2000,4552
Turkey,Asia,Cyprus,Europe,2000,489561
Turkey,Asia,China,Asia,2000,0
Turkey,Asia,Ivory Coast,Africa,2000,0
Turkey,Asia,Iran,Asia,2000,0
Iraq,Asia,United States,North America,2000,0
Iraq,Asia,Canada,North America,2000,0
Iraq,Asia,Mexico,North America,2000,0
Iraq,Asia,Brazil,South America,2000,0
Iraq,Asia,Argentina,South America,2000,0
Iraq,Asia,United Kingdom,Europe,2000,0
Iraq,Asia,Netherlands,Europe,2000,0
Iraq,Asia,Belgium,Europe,2000,0
Iraq,Asia,France,Europe,2000,0
Iraq,Asia,Switzerland,Europe,2000,0
Iraq,Asia,Spain,Europe,2000,0
Iraq,Asia,Portugal,Europe,2000,0
Iraq,Asia,Germany,Europe,2000,0
Iraq,Asia,Poland,Europe,2000,0
Iraq,Asia,Austria,Europe,2000,0
Iraq,Asia,Hungary,Europe,2000,0
Iraq,Asia,Czech Republic,Europe,2000,0
Iraq,Asia,Slovakia,Europe,2000,0
Iraq,Asia,Italy,Europe,2000,0
Iraq,Asia,Croatia,Europe,2000,0
Iraq,Asia,Serbia,Europe,2000,0
Iraq,Asia,Bosnia,Europe,2000,0
Iraq,Asia,Greece,Europe,2000,0
Iraq,Asia,Bulgaria,Europe,2000,0
Iraq,Asia,Romania,Europe,2000,0
Iraq,Asia,Russia,Asia,2000,0
Iraq,Asia,Ukraine,Europe,2000,0
Iraq,Asia,Finland,Europe,2000,0
Iraq,Asia,Sweden,Europe,2000,0
Iraq,Asia,Norway,Europe,2000,0
Iraq,Asia,Denmark,Europe,2000,0
Iraq,Asia,South Africa,Africa,2000,0
Iraq,Asia,Turkey,Asia,2000,0
Iraq,Asia,Iraq,Asia,2000,0
Iraq,Asia,Lebanon,Asia,2000,0
Iraq,Asia,Israel,Asia,2000,0
Iraq,Asia,Taiwan,Asia,2000,0
Iraq,Asia,South Korea,Asia,2000,0
Iraq,Asia,Japan,Asia,2000,0
Iraq,Asia,India,Asia,2000,0
Iraq,Asia,Pakistan,Asia,2000,0
Iraq,Asia,Thailand,Asia,2000,0
Iraq,Asia,Singapore,Asia,2000,0
Iraq,Asia,Philippines,Asia,2000,0
Iraq,Asia,Indonesia,Asia,2000,0
Iraq,Asia,Australia,Oceania,2000,0
Iraq,Asia,Cyprus,Europe,2000,0
Iraq,Asia,China,Asia,2000,0
Iraq,Asia,Ivory Coast,Africa,2000,0
Iraq,Asia,Iran,Asia,2000,0
Lebanon,Asia,United States,North America,2000,0
Lebanon,Asia,Canada,North America,2000,0
Lebanon,Asia,Mexico,North America,2000,0
Lebanon,Asia,Brazil,South America,2000,0
Lebanon,Asia,Argentina,South America,2000,0
Lebanon,Asia,United Kingdom,Europe,2000,0
Lebanon,Asia,Netherlands,Europe,2000,0
Lebanon,Asia,Belgium,Europe,2000,0
Lebanon,Asia,France,Europe,2000,0
Lebanon,Asia,Switzerland,Europe,2000,0
Lebanon,Asia,Spain,Europe,2000,0
Lebanon,Asia,Portugal,Europe,2000,0
Lebanon,Asia,Germany,Europe,2000,0
Lebanon,Asia,Poland,Europe,2000,0
Lebanon,Asia,Austria,Europe,2000,0
Lebanon,Asia,Hungary,Europe,2000,0
Lebanon,Asia,Czech Republic,Europe,2000,0
Lebanon,Asia,Slovakia,Europe,2000,0
Lebanon,Asia,Italy,Europe,2000,0
Lebanon,Asia,Croatia,Europe,2000,0
Lebanon,Asia,Serbia,Europe,2000,0
Lebanon,Asia,Bosnia,Europe,2000,0
Lebanon,Asia,Greece,Europe,2000,0
Lebanon,Asia,Bulgaria,Europe,2000,0
Lebanon,Asia,Romania,Europe,2000,0
Lebanon,Asia,Russia,Asia,2000,6352
Lebanon,Asia,Ukraine,Europe,2000,0
Lebanon,Asia,Finland,Europe,2000,0
Lebanon,Asia,Sweden,Europe,2000,0
Lebanon,Asia,Norway,Europe,2000,0
Lebanon,Asia,Denmark,Europe,2000,0
Lebanon,Asia,South Africa,Africa,2000,0
Lebanon,Asia,Turkey,Asia,2000,0
Lebanon,Asia,Iraq,Asia,2000,0
Lebanon,Asia,Lebanon,Asia,2000,0
Lebanon,Asia,Israel,Asia,2000,0
Lebanon,Asia,Taiwan,Asia,2000,0
Lebanon,Asia,South Korea,Asia,2000,0
Lebanon,Asia,Japan,Asia,2000,0
Lebanon,Asia,India,Asia,2000,0
Lebanon,Asia,Pakistan,Asia,2000,0
Lebanon,Asia,Thailand,Asia,2000,0
Lebanon,Asia,Singapore,Asia,2000,0
Lebanon,Asia,Philippines,Asia,2000,0
Lebanon,Asia,Indonesia,Asia,2000,0
Lebanon,Asia,Australia,Oceania,2000,0
Lebanon,Asia,Cyprus,Europe,2000,3135
Lebanon,Asia,China,Asia,2000,0
Lebanon,Asia,Ivory Coast,Africa,2000,0
Lebanon,Asia,Iran,Asia,2000,0
Israel,Asia,United States,North America,2000,11533244
Israel,Asia,Canada,North America,2000,0
Israel,Asia,Mexico,North America,2000,769159
Israel,Asia,Brazil,South America,2000,0
Israel,Asia,Argentina,South America,2000,38742
Israel,Asia,United Kingdom,Europe,2000,0
Israel,Asia,Netherlands,Europe,2000,0
Israel,Asia,Belgium,Europe,2000,32804
Israel,Asia,France,Europe,2000,0
Israel,Asia,Switzerland,Europe,2000,30734
Israel,Asia,Spain,Europe,2000,0
Israel,Asia,Portugal,Europe,2000,0
Israel,Asia,Germany,Europe,2000,388410
Israel,Asia,Poland,Europe,2000,0
Israel,Asia,Austria,Europe,2000,606999
Israel,Asia,Hungary,Europe,2000,0
Israel,Asia,Czech Republic,Europe,2000,9233
Israel,Asia,Slovakia,Europe,2000,0
Israel,Asia,Italy,Europe,2000,101124
Israel,Asia,Croatia,Europe,2000,0
Israel,Asia,Serbia,Europe,2000,0
Israel,Asia,Bosnia,Europe,2000,0
Israel,Asia,Greece,Europe,2000,0
Israel,Asia,Bulgaria,Europe,2000,0
Israel,Asia,Romania,Europe,2000,0
Israel,Asia,Russia,Asia,2000,1017
Israel,Asia,Ukraine,Europe,2000,0
Israel,Asia,Finland,Europe,2000,0
Israel,Asia,Sweden,Europe,2000,10171
Israel,Asia,Norway,Europe,2000,21512
Israel,Asia,Denmark,Europe,2000,1479
Israel,Asia,South Africa,Africa,2000,0
Israel,Asia,Turkey,Asia,2000,397
Israel,Asia,Iraq,Asia,2000,0
Israel,Asia,Lebanon,Asia,2000,0
Israel,Asia,Israel,Asia,2000,0
Israel,Asia,Taiwan,Asia,2000,0
Israel,Asia,South Korea,Asia,2000,3518
Israel,Asia,Japan,Asia,2000,0
Israel,Asia,India,Asia,2000,0
Israel,Asia,Pakistan,Asia,2000,0
Israel,Asia,Thailand,Asia,2000,125019
Israel,Asia,Singapore,Asia,2000,686413
Israel,Asia,Philippines,Asia,2000,61603
Israel,Asia,Indonesia,Asia,2000,0
Israel,Asia,Australia,Oceania,2000,101420
Israel,Asia,Cyprus,Europe,2000,9799
Israel,Asia,China,Asia,2000,0
Israel,Asia,Ivory Coast,Africa,2000,0
Israel,Asia,Iran,Asia,2000,0
Taiwan,Asia,United States,North America,2000,407825
Taiwan,Asia,Canada,North America,2000,5856
Taiwan,Asia,Mexico,North America,2000,0
Taiwan,Asia,Brazil,South America,2000,0
Taiwan,Asia,Argentina,South America,2000,0
Taiwan,Asia,United Kingdom,Europe,2000,0
Taiwan,Asia,Netherlands,Europe,2000,0
Taiwan,Asia,Belgium,Europe,2000,0
Taiwan,Asia,France,Europe,2000,0
Taiwan,Asia,Switzerland,Europe,2000,0
Taiwan,Asia,Spain,Europe,2000,0
Taiwan,Asia,Portugal,Europe,2000,0
Taiwan,Asia,Germany,Europe,2000,6388
Taiwan,Asia,Poland,Europe,2000,0
Taiwan,Asia,Austria,Europe,2000,854
Taiwan,Asia,Hungary,Europe,2000,0
Taiwan,Asia,Czech Republic,Europe,2000,489
